TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb
3920.0, 9938.0, 9936.0, 0.0, 2.0, 1667.0, 3848.0, 4423.0, 0.001, 0.01, 0.2
3930.0, 9951.0, 9950.0, 0.0, 1.0, 1676.0, 3858.0, 4417.0, 0.001, 0.01, 0.2
3940.0, 9930.0, 9928.0, 0.0, 2.0, 1680.0, 3865.0, 4385.0, 0.001, 0.01, 0.2
3950.0, 9947.0, 9946.0, 0.0, 1.0, 1680.0, 3881.0, 4386.0, 0.001, 0.01, 0.2
3960.0, 9937.0, 9937.0, 0.0, 0.0, 1692.0, 3861.0, 4384.0, 0.001, 0.01, 0.2
3970.0, 9933.0, 9933.0, 0.0, 0.0, 1702.0, 3872.0, 4359.0, 0.001, 0.01, 0.2
3980.0, 9947.0, 9947.0, 0.0, 0.0, 1677.0, 3890.0, 4380.0, 0.001, 0.01, 0.2
3990.0, 9941.0, 9941.0, 0.0, 0.0, 1680.0, 3900.0, 4361.0, 0.001, 0.01, 0.2
4000.0, 9927.0, 9927.0, 0.0, 0.0, 1676.0, 3908.0, 4343.0, 0.001, 0.01, 0.2
4010.0, 9946.0, 9946.0, 0.0, 0.0, 1697.0, 3913.0, 4336.0, 0.001, 0.01, 0.2
4020.0, 9939.0, 9939.0, 0.0, 0.0, 1682.0, 3920.0, 4337.0, 0.001, 0.01, 0.2
4030.0, 9938.0, 9938.0, 0.0, 0.0, 1667.0, 3924.0, 4347.0, 0.001, 0.01, 0.2
4040.0, 9932.0, 9932.0, 0.0, 0.0, 1653.0, 3928.0, 4351.0, 0.001, 0.01, 0.2
4050.0, 9942.0, 9942.0, 0.0, 0.0, 1651.0, 3933.0, 4358.0, 0.001, 0.01, 0.2
4060.0, 9941.0, 9941.0, 0.0, 0.0, 1646.0, 3925.0, 4370.0, 0.001, 0.01, 0.2
4070.0, 9943.0, 9943.0, 0.0, 0.0, 1666.0, 3895.0, 4382.0, 0.001, 0.01, 0.2
4080.0, 9943.0, 9943.0, 0.0, 0.0, 1667.0, 3907.0, 4369.0, 0.001, 0.01, 0.2
4090.0, 9949.0, 9949.0, 0.0, 0.0, 1671.0, 3895.0, 4383.0, 0.001, 0.01, 0.2
4100.0, 9940.0, 9940.0, 0.0, 0.0, 1664.0, 3901.0, 4375.0, 0.001, 0.01, 0.2
4110.0, 9934.0, 9934.0, 0.0, 0.0, 1667.0, 3920.0, 4347.0, 0.001, 0.01, 0.2
4120.0, 9943.0, 9943.0, 0.0, 0.0, 1687.0, 3922.0, 4334.0, 0.001, 0.01, 0.2
4130.0, 9944.0, 9944.0, 0.0, 0.0, 1665.0, 3942.0, 4337.0, 0.001, 0.01, 0.2
4140.0, 9940.0, 9940.0, 0.0, 0.0, 1677.0, 3925.0, 4338.0, 0.001, 0.01, 0.2
4150.0, 9941.0, 9941.0, 0.0, 0.0, 1661.0, 3934.0, 4346.0, 0.001, 0.01, 0.2
4160.0, 9922.0, 9922.0, 0.0, 0.0, 1647.0, 3932.0, 4343.0, 0.001, 0.01, 0.2
4170.0, 9950.0, 9950.0, 0.0, 0.0, 1651.0, 3936.0, 4363.0, 0.001, 0.01, 0.2
4180.0, 9945.0, 9945.0, 0.0, 0.0, 1615.0, 3944.0, 4386.0, 0.001, 0.01, 0.2
4190.0, 9943.0, 9943.0, 0.0, 0.0, 1652.0, 3924.0, 4367.0, 0.001, 0.01, 0.2
4200.0, 9928.0, 9928.0, 0.0, 0.0, 1672.0, 3924.0, 4332.0, 0.001, 0.01, 0.2
4210.0, 9952.0, 9952.0, 0.0, 0.0, 1700.0, 3936.0, 4316.0, 0.001, 0.01, 0.2
4220.0, 9946.0, 9946.0, 0.0, 0.0, 1705.0, 3951.0, 4290.0, 0.001, 0.01, 0.2
4230.0, 9941.0, 9941.0, 0.0, 0.0, 1712.0, 3955.0, 4274.0, 0.001, 0.01, 0.2
4240.0, 9935.0, 9935.0, 0.0, 0.0, 1714.0, 3958.0, 4263.0, 0.001, 0.01, 0.2
4250.0, 9934.0, 9934.0, 0.0, 0.0, 1715.0, 3962.0, 4257.0, 0.001, 0.01, 0.2
4260.0, 9934.0, 9934.0, 0.0, 0.0, 1709.0, 3965.0, 4260.0, 0.001, 0.01, 0.2
4270.0, 9941.0, 9941.0, 0.0, 0.0, 1711.0, 3978.0, 4252.0, 0.001, 0.01, 0.2
4280.0, 9940.0, 9940.0, 0.0, 0.0, 1726.0, 3983.0, 4231.0, 0.001, 0.01, 0.2
4290.0, 9958.0, 9958.0, 0.0, 0.0, 1734.0, 3982.0, 4242.0, 0.001, 0.01, 0.2
4300.0, 9934.0, 9934.0, 0.0, 0.0, 1728.0, 3976.0, 4230.0, 0.001, 0.01, 0.2
4310.0, 9936.0, 9936.0, 0.0, 0.0, 1708.0, 3989.0, 4239.0, 0.001, 0.01, 0.2
4320.0, 9936.0, 9936.0, 0.0, 0.0, 1708.0, 3984.0, 4244.0, 0.001, 0.01, 0.2
4330.0, 9925.0, 9925.0, 0.0, 0.0, 1719.0, 3964.0, 4242.0, 0.001, 0.01, 0.2
4340.0, 9934.0, 9934.0, 0.0, 0.0, 1726.0, 3964.0, 4244.0, 0.001, 0.01, 0.2
4350.0, 9949.0, 9949.0, 0.0, 0.0, 1736.0, 3981.0, 4232.0, 0.001, 0.01, 0.2
4360.0, 9949.0, 9949.0, 0.0, 0.0, 1740.0, 3988.0, 4221.0, 0.001, 0.01, 0.2
4370.0, 9922.0, 9922.0, 0.0, 0.0, 1758.0, 3974.0, 4190.0, 0.001, 0.01, 0.2
4380.0, 9936.0, 9936.0, 0.0, 0.0, 1780.0, 3975.0, 4181.0, 0.001, 0.01, 0.2
4390.0, 9934.0, 9934.0, 0.0, 0.0, 1790.0, 3965.0, 4179.0, 0.001, 0.01, 0.2
4400.0, 9940.0, 9940.0, 0.0, 0.0, 1797.0, 3986.0, 4157.0, 0.001, 0.01, 0.2
4410.0, 9939.0, 9939.0, 0.0, 0.0, 1794.0, 4000.0, 4145.0, 0.001, 0.01, 0.2
4420.0, 9939.0, 9939.0, 0.0, 0.0, 1798.0, 3990.0, 4151.0, 0.001, 0.01, 0.2
4430.0, 9939.0, 9939.0, 0.0, 0.0, 1797.0, 4013.0, 4129.0, 0.001, 0.01, 0.2
4440.0, 9934.0, 9934.0, 0.0, 0.0, 1799.0, 4009.0, 4126.0, 0.001, 0.01, 0.2
4450.0, 9945.0, 9945.0, 0.0, 0.0, 1786.0, 4023.0, 4136.0, 0.001, 0.01, 0.2
4460.0, 9945.0, 9945.0, 0.0, 0.0, 1798.0, 4001.0, 4146.0, 0.001, 0.01, 0.2
4470.0, 9948.0, 9948.0, 0.0, 0.0, 1799.0, 3983.0, 4166.0, 0.001, 0.01, 0.2
4480.0, 9928.0, 9928.0, 0.0, 0.0, 1778.0, 3965.0, 4185.0, 0.001, 0.01, 0.2
4490.0, 9940.0, 9940.0, 0.0, 0.0, 1783.0, 3957.0, 4200.0, 0.001, 0.01, 0.2
4500.0, 9948.0, 9948.0, 0.0, 0.0, 1789.0, 3962.0, 4197.0, 0.001, 0.01, 0.2
4510.0, 9934.0, 9934.0, 0.0, 0.0, 1787.0, 3955.0, 4192.0, 0.001, 0.01, 0.2
4520.0, 9948.0, 9948.0, 0.0, 0.0, 1781.0, 3951.0, 4216.0, 0.001, 0.01, 0.2
4530.0, 9934.0, 9934.0, 0.0, 0.0, 1786.0, 3916.0, 4232.0, 0.001, 0.01, 0.2
4540.0, 9936.0, 9936.0, 0.0, 0.0, 1759.0, 3941.0, 4236.0, 0.001, 0.01, 0.2
4550.0, 9951.0, 9951.0, 0.0, 0.0, 1780.0, 3948.0, 4223.0, 0.001, 0.01, 0.2
4560.0, 9933.0, 9933.0, 0.0, 0.0, 1766.0, 3935.0, 4232.0, 0.001, 0.01, 0.2
4570.0, 9926.0, 9926.0, 0.0, 0.0, 1753.0, 3950.0, 4223.0, 0.001, 0.01, 0.2
4580.0, 9941.0, 9941.0, 0.0, 0.0, 1748.0, 3979.0, 4214.0, 0.001, 0.01, 0.2
4590.0, 9953.0, 9953.0, 0.0, 0.0, 1730.0, 3987.0, 4236.0, 0.001, 0.01, 0.2
4600.0, 9933.0, 9933.0, 0.0, 0.0, 1724.0, 3993.0, 4216.0, 0.001, 0.01, 0.2
4610.0, 9935.0, 9935.0, 0.0, 0.0, 1712.0, 3989.0, 4234.0, 0.001, 0.01, 0.2
4620.0, 9951.0, 9951.0, 0.0, 0.0, 1725.0, 3978.0, 4248.0, 0.001, 0.01, 0.2
4630.0, 9939.0, 9939.0, 0.0, 0.0, 1719.0, 3958.0, 4262.0, 0.001, 0.01, 0.2
4640.0, 9925.0, 9925.0, 0.0, 0.0, 1715.0, 3938.0, 4272.0, 0.001, 0.01, 0.2
4650.0, 9944.0, 9944.0, 0.0, 0.0, 1729.0, 3952.0, 4263.0, 0.001, 0.01, 0.2
4660.0, 9936.0, 9936.0, 0.0, 0.0, 1731.0, 3969.0, 4236.0, 0.001, 0.01, 0.2
4670.0, 9945.0, 9945.0, 0.0, 0.0, 1707.0, 3980.0, 4258.0, 0.001, 0.01, 0.2
4680.0, 9932.0, 9932.0, 0.0, 0.0, 1731.0, 3951.0, 4250.0, 0.001, 0.01, 0.2
4690.0, 9934.0, 9934.0, 0.0, 0.0, 1731.0, 3956.0, 4247.0, 0.001, 0.01, 0.2
4700.0, 9938.0, 9938.0, 0.0, 0.0, 1717.0, 3963.0, 4258.0, 0.001, 0.01, 0.2
4710.0, 9943.0, 9943.0, 0.0, 0.0, 1729.0, 3956.0, 4258.0, 0.001, 0.01, 0.2
4720.0, 9940.0, 9940.0, 0.0, 0.0, 1740.0, 3925.0, 4275.0, 0.001, 0.01, 0.2
4730.0, 9938.0, 9938.0, 0.0, 0.0, 1721.0, 3916.0, 4301.0, 0.001, 0.01, 0.2
4740.0, 9942.0, 9942.0, 0.0, 0.0, 1710.0, 3931.0, 4301.0, 0.001, 0.01, 0.2
4750.0, 9943.0, 9943.0, 0.0, 0.0, 1725.0, 3936.0, 4282.0, 0.001, 0.01, 0.2
4760.0, 9939.0, 9939.0, 0.0, 0.0, 1739.0, 3937.0, 4263.0, 0.001, 0.01, 0.2
4770.0, 9931.0, 9931.0, 0.0, 0.0, 1747.0, 3938.0, 4246.0, 0.001, 0.01, 0.2
4780.0, 9937.0, 9937.0, 0.0, 0.0, 1770.0, 3930.0, 4237.0, 0.001, 0.01, 0.2
4790.0, 9943.0, 9943.0, 0.0, 0.0, 1783.0, 3924.0, 4236.0, 0.001, 0.01, 0.2
4800.0, 9942.0, 9942.0, 0.0, 0.0, 1782.0, 3927.0, 4233.0, 0.001, 0.01, 0.2
4810.0, 9950.0, 9950.0, 0.0, 0.0, 1762.0, 3958.0, 4230.0, 0.001, 0.01, 0.2
4820.0, 9939.0, 9939.0, 0.0, 0.0, 1773.0, 3952.0, 4214.0, 0.001, 0.01, 0.2
4830.0, 9942.0, 9942.0, 0.0, 0.0, 1756.0, 3966.0, 4220.0, 0.001, 0.01, 0.2
4840.0, 9942.0, 9942.0, 0.0, 0.0, 1772.0, 3945.0, 4225.0, 0.001, 0.01, 0.2
4850.0, 9936.0, 9936.0, 0.0, 0.0, 1766.0, 3963.0, 4207.0, 0.001, 0.01, 0.2
4860.0, 9931.0, 9931.0, 0.0, 0.0, 1770.0, 3971.0, 4190.0, 0.001, 0.01, 0.2
4870.0, 9944.0, 9944.0, 0.0, 0.0, 1784.0, 3947.0, 4213.0, 0.001, 0.01, 0.2
4880.0, 9934.0, 9934.0, 0.0, 0.0, 1797.0, 3931.0, 4206.0, 0.001, 0.01, 0.2
4890.0, 9928.0, 9928.0, 0.0, 0.0, 1785.0, 3954.0, 4189.0, 0.001, 0.01, 0.2
4900.0, 9943.0, 9943.0, 0.0, 0.0, 1800.0, 3958.0, 4185.0, 0.001, 0.01, 0.2
4910.0, 9932.0, 9932.0, 0.0, 0.0, 1808.0, 3951.0, 4173.0, 0.001, 0.01, 0.2
4920.0, 9956.0, 9956.0, 0.0, 0.0, 1813.0, 3967.0, 4176.0, 0.001, 0.01, 0.2
4930.0, 9933.0, 9933.0, 0.0, 0.0, 1809.0, 3958.0, 4166.0, 0.001, 0.01, 0.2
4940.0, 9943.0, 9943.0, 0.0, 0.0, 1813.0, 3978.0, 4152.0, 0.001, 0.01, 0.2
4950.0, 9940.0, 9940.0, 0.0, 0.0, 1802.0, 3966.0, 4172.0, 0.001, 0.01, 0.2
4960.0, 9951.0, 9951.0, 0.0, 0.0, 1785.0, 3971.0, 4195.0, 0.001, 0.01, 0.2
4970.0, 9951.0, 9951.0, 0.0, 0.0, 1799.0, 3951.0, 4201.0, 0.001, 0.01, 0.2
4980.0, 9937.0, 9937.0, 0.0, 0.0, 1781.0, 3959.0, 4197.0, 0.001, 0.01, 0.2
4990.0, 9938.0, 9938.0, 0.0, 0.0, 1777.0, 3979.0, 4182.0, 0.001, 0.01, 0.2
5000.0, 9934.0, 9934.0, 0.0, 0.0, 1770.0, 4001.0, 4163.0, 0.001, 0.01, 0.2
5010.0, 9929.0, 9929.0, 0.0, 0.0, 1780.0, 4001.0, 4148.0, 0.001, 0.01, 0.2
5020.0, 9940.0, 9940.0, 0.0, 0.0, 1790.0, 4003.0, 4147.0, 0.001, 0.01, 0.2
5030.0, 9928.0, 9928.0, 0.0, 0.0, 1784.0, 3995.0, 4149.0, 0.001, 0.01, 0.2
5040.0, 9936.0, 9936.0, 0.0, 0.0, 1806.0, 3982.0, 4148.0, 0.001, 0.01, 0.2
5050.0, 9937.0, 9937.0, 0.0, 0.0, 1812.0, 3970.0, 4155.0, 0.001, 0.01, 0.2
5060.0, 9941.0, 9941.0, 0.0, 0.0, 1801.0, 3971.0, 4169.0, 0.001, 0.01, 0.2
5070.0, 9941.0, 9941.0, 0.0, 0.0, 1801.0, 3979.0, 4161.0, 0.001, 0.01, 0.2
5080.0, 9952.0, 9952.0, 0.0, 0.0, 1801.0, 3993.0, 4158.0, 0.001, 0.01, 0.2
5090.0, 9940.0, 9940.0, 0.0, 0.0, 1801.0, 3968.0, 4171.0, 0.001, 0.01, 0.2
5100.0, 9934.0, 9934.0, 0.0, 0.0, 1806.0, 4000.0, 4128.0, 0.001, 0.01, 0.2
5110.0, 9924.0, 9924.0, 0.0, 0.0, 1829.0, 3978.0, 4117.0, 0.001, 0.01, 0.2
5120.0, 9947.0, 9947.0, 0.0, 0.0, 1828.0, 3987.0, 4132.0, 0.001, 0.01, 0.2
5130.0, 9941.0, 9941.0, 0.0, 0.0, 1828.0, 3983.0, 4130.0, 0.001, 0.01, 0.2
5140.0, 9942.0, 9942.0, 0.0, 0.0, 1814.0, 3994.0, 4134.0, 0.001, 0.01, 0.2
5150.0, 9930.0, 9930.0, 0.0, 0.0, 1814.0, 3999.0, 4117.0, 0.001, 0.01, 0.2
5160.0, 9934.0, 9934.0, 0.0, 0.0, 1809.0, 4030.0, 4095.0, 0.001, 0.01, 0.2
5170.0, 9944.0, 9944.0, 0.0, 0.0, 1815.0, 4046.0, 4083.0, 0.001, 0.01, 0.2
5180.0, 9935.0, 9935.0, 0.0, 0.0, 1785.0, 4057.0, 4093.0, 0.001, 0.01, 0.2
5190.0, 9941.0, 9941.0, 0.0, 0.0, 1800.0, 4051.0, 4090.0, 0.001, 0.01, 0.2
5200.0, 9937.0, 9937.0, 0.0, 0.0, 1802.0, 4052.0, 4083.0, 0.001, 0.01, 0.2
5210.0, 9926.0, 9926.0, 0.0, 0.0, 1805.0, 4064.0, 4057.0, 0.001, 0.01, 0.2
5220.0, 9932.0, 9932.0, 0.0, 0.0, 1813.0, 4057.0, 4062.0, 0.001, 0.01, 0.2
5230.0, 9942.0, 9942.0, 0.0, 0.0, 1814.0, 4060.0, 4068.0, 0.001, 0.01, 0.2
5240.0, 9942.0, 9942.0, 0.0, 0.0, 1806.0, 4068.0, 4068.0, 0.001, 0.01, 0.2
5250.0, 9942.0, 9942.0, 0.0, 0.0, 1810.0, 4063.0, 4069.0, 0.001, 0.01, 0.2
5260.0, 9941.0, 9941.0, 0.0, 0.0, 1827.0, 4044.0, 4070.0, 0.001, 0.01, 0.2
5270.0, 9945.0, 9945.0, 0.0, 0.0, 1825.0, 4053.0, 4067.0, 0.001, 0.01, 0.2
5280.0, 9944.0, 9944.0, 0.0, 0.0, 1823.0, 4073.0, 4048.0, 0.001, 0.01, 0.2
5290.0, 9948.0, 9948.0, 0.0, 0.0, 1832.0, 4073.0, 4043.0, 0.001, 0.01, 0.2
5300.0, 9947.0, 9947.0, 0.0, 0.0, 1847.0, 4051.0, 4049.0, 0.001, 0.01, 0.2
5310.0, 9941.0, 9941.0, 0.0, 0.0, 1849.0, 4038.0, 4054.0, 0.001, 0.01, 0.2
5320.0, 9925.0, 9925.0, 0.0, 0.0, 1840.0, 4038.0, 4047.0, 0.001, 0.01, 0.2
5330.0, 9949.0, 9949.0, 0.0, 0.0, 1850.0, 4031.0, 4068.0, 0.001, 0.01, 0.2
5340.0, 9944.0, 9944.0, 0.0, 0.0, 1834.0, 4035.0, 4075.0, 0.001, 0.01, 0.2
5350.0, 9938.0, 9938.0, 0.0, 0.0, 1838.0, 4031.0, 4069.0, 0.001, 0.01, 0.2
5360.0, 9927.0, 9927.0, 0.0, 0.0, 1815.0, 4051.0, 4061.0, 0.001, 0.01, 0.2
5370.0, 9940.0, 9940.0, 0.0, 0.0, 1806.0, 4045.0, 4089.0, 0.001, 0.01, 0.2
5380.0, 9938.0, 9938.0, 0.0, 0.0, 1799.0, 4037.0, 4102.0, 0.001, 0.01, 0.2
5390.0, 9936.0, 9936.0, 0.0, 0.0, 1809.0, 4041.0, 4086.0, 0.001, 0.01, 0.2
5400.0, 9949.0, 9949.0, 0.0, 0.0, 1804.0, 4062.0, 4083.0, 0.001, 0.01, 0.2
5410.0, 9927.0, 9927.0, 0.0, 0.0, 1784.0, 4080.0, 4063.0, 0.001, 0.01, 0.2
5420.0, 9949.0, 9949.0, 0.0, 0.0, 1803.0, 4078.0, 4068.0, 0.001, 0.01, 0.2
5430.0, 9935.0, 9935.0, 0.0, 0.0, 1805.0, 4077.0, 4053.0, 0.001, 0.01, 0.2
5440.0, 9929.0, 9929.0, 0.0, 0.0, 1796.0, 4089.0, 4044.0, 0.001, 0.01, 0.2
5450.0, 9941.0, 9941.0, 0.0, 0.0, 1787.0, 4116.0, 4038.0, 0.001, 0.01, 0.2
5460.0, 9944.0, 9944.0, 0.0, 0.0, 1799.0, 4120.0, 4025.0, 0.001, 0.01, 0.2
5470.0, 9932.0, 9932.0, 0.0, 0.0, 1789.0, 4103.0, 4040.0, 0.001, 0.01, 0.2
5480.0, 9933.0, 9933.0, 0.0, 0.0, 1794.0, 4129.0, 4010.0, 0.001, 0.01, 0.2
5490.0, 9938.0, 9938.0, 0.0, 0.0, 1796.0, 4153.0, 3989.0, 0.001, 0.01, 0.2
5500.0, 9949.0, 9949.0, 0.0, 0.0, 1787.0, 4180.0, 3982.0, 0.001, 0.01, 0.2
5510.0, 9935.0, 9935.0, 0.0, 0.0, 1775.0, 4175.0, 3985.0, 0.001, 0.01, 0.2
5520.0, 9929.0, 9929.0, 0.0, 0.0, 1773.0, 4201.0, 3955.0, 0.001, 0.01, 0.2
5530.0, 9951.0, 9951.0, 0.0, 0.0, 1780.0, 4198.0, 3973.0, 0.001, 0.01, 0.2
5540.0, 9939.0, 9939.0, 0.0, 0.0, 1791.0, 4200.0, 3948.0, 0.001, 0.01, 0.2
5550.0, 9937.0, 9937.0, 0.0, 0.0, 1795.0, 4189.0, 3953.0, 0.001, 0.01, 0.2
5560.0, 9932.0, 9932.0, 0.0, 0.0, 1795.0, 4172.0, 3965.0, 0.001, 0.01, 0.2
5570.0, 9946.0, 9946.0, 0.0, 0.0, 1800.0, 4164.0, 3982.0, 0.001, 0.01, 0.2
5580.0, 9943.0, 9943.0, 0.0, 0.0, 1810.0, 4134.0, 3999.0, 0.001, 0.01, 0.2
5590.0, 9938.0, 9938.0, 0.0, 0.0, 1804.0, 4168.0, 3966.0, 0.001, 0.01, 0.2
5600.0, 9947.0, 9947.0, 0.0, 0.0, 1805.0, 4166.0, 3976.0, 0.001, 0.01, 0.2
5610.0, 9942.0, 9942.0, 0.0, 0.0, 1810.0, 4145.0, 3987.0, 0.001, 0.01, 0.2
5620.0, 9937.0, 9937.0, 0.0, 0.0, 1807.0, 4161.0, 3969.0, 0.001, 0.01, 0.2
5630.0, 9934.0, 9934.0, 0.0, 0.0, 1825.0, 4173.0, 3936.0, 0.001, 0.01, 0.2
5640.0, 9930.0, 9930.0, 0.0, 0.0, 1816.0, 4190.0, 3924.0, 0.001, 0.01, 0.2
5650.0, 9950.0, 9950.0, 0.0, 0.0, 1820.0, 4223.0, 3907.0, 0.001, 0.01, 0.2
5660.0, 9932.0, 9932.0, 0.0, 0.0, 1822.0, 4209.0, 3901.0, 0.001, 0.01, 0.2
5670.0, 9938.0, 9938.0, 0.0, 0.0, 1806.0, 4232.0, 3900.0, 0.001, 0.01, 0.2
5680.0, 9946.0, 9946.0, 0.0, 0.0, 1823.0, 4219.0, 3904.0, 0.001, 0.01, 0.2
5690.0, 9923.0, 9923.0, 0.0, 0.0, 1807.0, 4236.0, 3880.0, 0.001, 0.01, 0.2
5700.0, 9941.0, 9941.0, 0.0, 0.0, 1815.0, 4268.0, 3858.0, 0.001, 0.01, 0.2
5710.0, 9929.0, 9929.0, 0.0, 0.0, 1794.0, 4267.0, 3868.0, 0.001, 0.01, 0.2
5720.0, 9942.0, 9942.0, 0.0, 0.0, 1778.0, 4281.0, 3883.0, 0.001, 0.01, 0.2
5730.0, 9957.0, 9957.0, 0.0, 0.0, 1779.0, 4302.0, 3876.0, 0.001, 0.01, 0.2
5740.0, 9939.0, 9939.0, 0.0, 0.0, 1782.0, 4301.0, 3856.0, 0.001, 0.01, 0.2
5750.0, 9930.0, 9930.0, 0.0, 0.0, 1775.0, 4313.0, 3842.0, 0.001, 0.01, 0.2
5760.0, 9935.0, 9935.0, 0.0, 0.0, 1761.0, 4323.0, 3851.0, 0.001, 0.01, 0.2
5770.0, 9946.0, 9946.0, 0.0, 0.0, 1765.0, 4344.0, 3837.0, 0.001, 0.01, 0.2
5780.0, 9924.0, 9924.0, 0.0, 0.0, 1763.0, 4304.0, 3857.0, 0.001, 0.01, 0.2
5790.0, 9938.0, 9938.0, 0.0, 0.0, 1783.0, 4311.0, 3844.0, 0.001, 0.01, 0.2
5800.0, 9934.0, 9934.0, 0.0, 0.0, 1766.0, 4326.0, 3842.0, 0.001, 0.01, 0.2
5810.0, 9931.0, 9931.0, 0.0, 0.0, 1757.0, 4306.0, 3868.0, 0.001, 0.01, 0.2
5820.0, 9931.0, 9931.0, 0.0, 0.0, 1752.0, 4318.0, 3861.0, 0.001, 0.01, 0.2
5830.0, 9942.0, 9942.0, 0.0, 0.0, 1740.0, 4321.0, 3881.0, 0.001, 0.01, 0.2
5840.0, 9940.0, 9940.0, 0.0, 0.0, 1716.0, 4320.0, 3904.0, 0.001, 0.01, 0.2
5850.0, 9932.0, 9932.0, 0.0, 0.0, 1737.0, 4308.0, 3887.0, 0.001, 0.01, 0.2
5860.0, 9930.0, 9930.0, 0.0, 0.0, 1732.0, 4296.0, 3902.0, 0.001, 0.01, 0.2
5870.0, 9936.0, 9936.0, 0.0, 0.0, 1718.0, 4335.0, 3883.0, 0.001, 0.01, 0.2
5880.0, 9938.0, 9938.0, 0.0, 0.0, 1707.0, 4331.0, 3900.0, 0.001, 0.01, 0.2
5890.0, 9945.0, 9945.0, 0.0, 0.0, 1688.0, 4351.0, 3906.0, 0.001, 0.01, 0.2
5900.0, 9937.0, 9937.0, 0.0, 0.0, 1698.0, 4337.0, 3902.0, 0.001, 0.01, 0.2
5910.0, 9932.0, 9932.0, 0.0, 0.0, 1688.0, 4338.0, 3906.0, 0.001, 0.01, 0.2
5920.0, 9938.0, 9938.0, 0.0, 0.0, 1704.0, 4355.0, 3879.0, 0.001, 0.01, 0.2
5930.0, 9936.0, 9936.0, 0.0, 0.0, 1700.0, 4338.0, 3898.0, 0.001, 0.01, 0.2
